system:index,date,value,.geo
41940,2023-01-12T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41941,2023-01-12T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41942,2023-01-12T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41943,2023-01-12T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41944,2023-01-12T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41945,2023-01-12T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41946,2023-01-12T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41947,2023-01-12T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41948,2023-01-12T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41949,2023-01-12T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41950,2023-01-12T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41951,2023-01-13T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41952,2023-01-13T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41953,2023-01-13T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41954,2023-01-13T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41955,2023-01-13T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41956,2023-01-13T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41957,2023-01-13T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41958,2023-01-13T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41959,2023-01-13T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41960,2023-01-13T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41961,2023-01-13T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41962,2023-01-13T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41963,2023-01-13T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41964,2023-01-13T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41965,2023-01-13T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41966,2023-01-13T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41967,2023-01-13T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41968,2023-01-13T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41969,2023-01-13T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41970,2023-01-13T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41971,2023-01-13T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41972,2023-01-13T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41973,2023-01-13T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41974,2023-01-13T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41975,2023-01-14T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41976,2023-01-14T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41977,2023-01-14T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41978,2023-01-14T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41979,2023-01-14T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41980,2023-01-14T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41981,2023-01-14T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41982,2023-01-14T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41983,2023-01-14T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41984,2023-01-14T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41985,2023-01-14T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41986,2023-01-14T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41987,2023-01-14T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41988,2023-01-14T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41989,2023-01-14T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41990,2023-01-14T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41991,2023-01-14T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41992,2023-01-14T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41993,2023-01-14T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41994,2023-01-14T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41995,2023-01-14T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41996,2023-01-14T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41997,2023-01-14T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41998,2023-01-14T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
41999,2023-01-15T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42000,2023-01-15T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42001,2023-01-15T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42002,2023-01-15T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42003,2023-01-15T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42004,2023-01-15T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42005,2023-01-15T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42006,2023-01-15T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42007,2023-01-15T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42008,2023-01-15T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42009,2023-01-15T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42010,2023-01-15T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42011,2023-01-15T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42012,2023-01-15T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42013,2023-01-15T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42014,2023-01-15T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42015,2023-01-15T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42016,2023-01-15T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42017,2023-01-15T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42018,2023-01-15T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42019,2023-01-15T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42020,2023-01-15T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42021,2023-01-15T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42022,2023-01-15T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42023,2023-01-16T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42024,2023-01-16T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42025,2023-01-16T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42026,2023-01-16T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42027,2023-01-16T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42028,2023-01-16T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42029,2023-01-16T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42030,2023-01-16T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42031,2023-01-16T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42032,2023-01-16T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42033,2023-01-16T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42034,2023-01-16T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42035,2023-01-16T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42036,2023-01-16T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42037,2023-01-16T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42038,2023-01-16T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42039,2023-01-16T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42040,2023-01-16T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42041,2023-01-16T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42042,2023-01-16T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42043,2023-01-16T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42044,2023-01-16T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42045,2023-01-16T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42046,2023-01-16T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42047,2023-01-17T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42048,2023-01-17T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42049,2023-01-17T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42050,2023-01-17T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42051,2023-01-17T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42052,2023-01-17T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42053,2023-01-17T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42054,2023-01-17T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42055,2023-01-17T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42056,2023-01-17T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42057,2023-01-17T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42058,2023-01-17T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42059,2023-01-17T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42060,2023-01-17T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42061,2023-01-17T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42062,2023-01-17T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42063,2023-01-17T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42064,2023-01-17T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42065,2023-01-17T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42066,2023-01-17T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42067,2023-01-17T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42068,2023-01-17T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42069,2023-01-17T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42070,2023-01-17T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42071,2023-01-18T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42072,2023-01-18T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42073,2023-01-18T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42074,2023-01-18T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42075,2023-01-18T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42076,2023-01-18T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42077,2023-01-18T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42078,2023-01-18T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42079,2023-01-18T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42080,2023-01-18T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42081,2023-01-18T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42082,2023-01-18T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42083,2023-01-18T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42084,2023-01-18T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42085,2023-01-18T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42086,2023-01-18T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42087,2023-01-18T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42088,2023-01-18T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42089,2023-01-18T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42090,2023-01-18T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42091,2023-01-18T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42092,2023-01-18T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42093,2023-01-18T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42094,2023-01-18T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42095,2023-01-19T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42096,2023-01-19T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42097,2023-01-19T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42098,2023-01-19T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42099,2023-01-19T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42100,2023-01-19T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42101,2023-01-19T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42102,2023-01-19T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42103,2023-01-19T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42104,2023-01-19T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42105,2023-01-19T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42106,2023-01-19T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42107,2023-01-19T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42108,2023-01-19T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42109,2023-01-19T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42110,2023-01-19T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42111,2023-01-19T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42112,2023-01-19T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42113,2023-01-19T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42114,2023-01-19T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42115,2023-01-19T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42116,2023-01-19T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42117,2023-01-19T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42118,2023-01-19T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42119,2023-01-20T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42120,2023-01-20T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42121,2023-01-20T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42122,2023-01-20T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42123,2023-01-20T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42124,2023-01-20T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42125,2023-01-20T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42126,2023-01-20T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42127,2023-01-20T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42128,2023-01-20T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42129,2023-01-20T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42130,2023-01-20T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42131,2023-01-20T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42132,2023-01-20T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42133,2023-01-20T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42134,2023-01-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42135,2023-01-20T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42136,2023-01-20T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42137,2023-01-20T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42138,2023-01-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42139,2023-01-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42140,2023-01-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42141,2023-01-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42142,2023-01-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42143,2023-01-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42144,2023-01-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42145,2023-01-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42146,2023-01-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42147,2023-01-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42148,2023-01-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42149,2023-01-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42150,2023-01-21T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42151,2023-01-21T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42152,2023-01-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42153,2023-01-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42154,2023-01-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42155,2023-01-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42156,2023-01-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42157,2023-01-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42158,2023-01-21T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42159,2023-01-21T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42160,2023-01-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42161,2023-01-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42162,2023-01-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42163,2023-01-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42164,2023-01-21T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42165,2023-01-21T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42166,2023-01-21T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42167,2023-01-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42168,2023-01-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42169,2023-01-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42170,2023-01-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42171,2023-01-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42172,2023-01-22T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42173,2023-01-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42174,2023-01-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42175,2023-01-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
42176,2023-01-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
