system:index,date,value,.geo
35681,2022-04-26T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35682,2022-04-26T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35683,2022-04-26T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35684,2022-04-26T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35685,2022-04-26T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35686,2022-04-26T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35687,2022-04-27T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35688,2022-04-27T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35689,2022-04-27T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35690,2022-04-27T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35691,2022-04-27T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35692,2022-04-27T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35693,2022-04-27T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35694,2022-04-27T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35695,2022-04-27T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35696,2022-04-27T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35697,2022-04-27T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35698,2022-04-27T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35699,2022-04-27T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35700,2022-04-27T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35701,2022-04-27T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35702,2022-04-27T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35703,2022-04-27T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35704,2022-04-27T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35705,2022-04-27T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35706,2022-04-27T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35707,2022-04-27T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35708,2022-04-27T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35709,2022-04-27T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35710,2022-04-27T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35711,2022-04-28T00:00:00,0.029838066548109055,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35712,2022-04-28T01:00:00,0.0454496331512928,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35713,2022-04-28T02:00:00,2.581200361251831,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35714,2022-04-28T03:00:00,0.017516929656267166,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35715,2022-04-28T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35716,2022-04-28T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35717,2022-04-28T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35718,2022-04-28T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35719,2022-04-28T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35720,2022-04-28T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35721,2022-04-28T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35722,2022-04-28T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35723,2022-04-28T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35724,2022-04-28T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35725,2022-04-28T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35726,2022-04-28T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35727,2022-04-28T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35728,2022-04-28T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35729,2022-04-28T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35730,2022-04-28T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35731,2022-04-28T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35732,2022-04-28T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35733,2022-04-28T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35734,2022-04-28T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35735,2022-04-29T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35736,2022-04-29T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35737,2022-04-29T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35738,2022-04-29T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35739,2022-04-29T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35740,2022-04-29T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35741,2022-04-29T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35742,2022-04-29T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35743,2022-04-29T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35744,2022-04-29T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35745,2022-04-29T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35746,2022-04-29T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35747,2022-04-29T12:00:00,0.33407288789749146,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35748,2022-04-29T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35749,2022-04-29T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35750,2022-04-29T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35751,2022-04-29T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35752,2022-04-29T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35753,2022-04-29T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35754,2022-04-29T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35755,2022-04-29T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35756,2022-04-29T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35757,2022-04-29T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35758,2022-04-29T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35759,2022-04-30T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35760,2022-04-30T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35761,2022-04-30T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35762,2022-04-30T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35763,2022-04-30T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35764,2022-04-30T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35765,2022-04-30T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35766,2022-04-30T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35767,2022-04-30T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35768,2022-04-30T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35769,2022-04-30T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35770,2022-04-30T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35771,2022-04-30T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35772,2022-04-30T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35773,2022-04-30T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35774,2022-04-30T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35775,2022-04-30T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35776,2022-04-30T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35777,2022-04-30T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35778,2022-04-30T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35779,2022-04-30T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35780,2022-04-30T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35781,2022-04-30T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35782,2022-04-30T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35783,2022-05-01T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35784,2022-05-01T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35785,2022-05-01T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35786,2022-05-01T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35787,2022-05-01T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35788,2022-05-01T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35789,2022-05-01T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35790,2022-05-01T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35791,2022-05-01T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35792,2022-05-01T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35793,2022-05-01T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35794,2022-05-01T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35795,2022-05-01T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35796,2022-05-01T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35797,2022-05-01T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35798,2022-05-01T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35799,2022-05-01T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35800,2022-05-01T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35801,2022-05-01T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35802,2022-05-01T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35803,2022-05-01T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35804,2022-05-01T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35805,2022-05-01T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35806,2022-05-01T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35807,2022-05-02T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35808,2022-05-02T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35809,2022-05-02T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35810,2022-05-02T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35811,2022-05-02T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35812,2022-05-02T05:00:00,0.048352502286434174,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35813,2022-05-02T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35814,2022-05-02T07:00:00,0.03962702676653862,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35815,2022-05-02T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35816,2022-05-02T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35817,2022-05-02T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35818,2022-05-02T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35819,2022-05-02T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35820,2022-05-02T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35821,2022-05-02T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35822,2022-05-02T15:00:00,2.3087830543518066,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35823,2022-05-02T16:00:00,0.4757358133792877,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35824,2022-05-02T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35825,2022-05-02T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35826,2022-05-02T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35827,2022-05-02T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35828,2022-05-02T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35829,2022-05-02T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35830,2022-05-02T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35831,2022-05-03T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35832,2022-05-03T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35833,2022-05-03T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35834,2022-05-03T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35835,2022-05-03T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35836,2022-05-03T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35837,2022-05-03T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35838,2022-05-03T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35839,2022-05-03T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35840,2022-05-03T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35841,2022-05-03T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35842,2022-05-03T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35843,2022-05-03T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35844,2022-05-03T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35845,2022-05-03T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35846,2022-05-03T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35847,2022-05-03T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35848,2022-05-03T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35849,2022-05-03T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35850,2022-05-03T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35851,2022-05-03T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35852,2022-05-03T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35853,2022-05-03T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35854,2022-05-03T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35855,2022-05-04T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35856,2022-05-04T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35857,2022-05-04T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35858,2022-05-04T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35859,2022-05-04T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35860,2022-05-04T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35861,2022-05-04T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35862,2022-05-04T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35863,2022-05-04T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35864,2022-05-04T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35865,2022-05-04T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35866,2022-05-04T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35867,2022-05-04T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35868,2022-05-04T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35869,2022-05-04T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35870,2022-05-04T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35871,2022-05-04T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35872,2022-05-04T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35873,2022-05-04T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35874,2022-05-04T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35875,2022-05-04T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35876,2022-05-04T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35877,2022-05-04T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35878,2022-05-04T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35879,2022-05-05T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35880,2022-05-05T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35881,2022-05-05T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35882,2022-05-05T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35883,2022-05-05T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35884,2022-05-05T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35885,2022-05-05T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35886,2022-05-05T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35887,2022-05-05T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35888,2022-05-05T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35889,2022-05-05T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35890,2022-05-05T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35891,2022-05-05T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35892,2022-05-05T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35893,2022-05-05T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35894,2022-05-05T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35895,2022-05-05T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35896,2022-05-05T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35897,2022-05-05T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35898,2022-05-05T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35899,2022-05-05T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35900,2022-05-05T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35901,2022-05-05T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35902,2022-05-05T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35903,2022-05-06T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35904,2022-05-06T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35905,2022-05-06T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35906,2022-05-06T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35907,2022-05-06T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35908,2022-05-06T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35909,2022-05-06T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35910,2022-05-06T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35911,2022-05-06T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35912,2022-05-06T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35913,2022-05-06T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35914,2022-05-06T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35915,2022-05-06T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35916,2022-05-06T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35917,2022-05-06T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35918,2022-05-06T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35919,2022-05-06T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35920,2022-05-06T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35921,2022-05-06T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35922,2022-05-06T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35923,2022-05-06T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35924,2022-05-06T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35925,2022-05-06T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35926,2022-05-06T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35927,2022-05-07T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35928,2022-05-07T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35929,2022-05-07T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35930,2022-05-07T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35931,2022-05-07T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35932,2022-05-07T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35933,2022-05-07T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35934,2022-05-07T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35935,2022-05-07T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35936,2022-05-07T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
35937,2022-05-07T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[84.55,28.55]}"
