system:index,date,value,.geo
33954,2022-02-13T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33955,2022-02-13T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33956,2022-02-13T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33957,2022-02-13T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33958,2022-02-13T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33959,2022-02-14T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33960,2022-02-14T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33961,2022-02-14T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33962,2022-02-14T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33963,2022-02-14T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33964,2022-02-14T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33965,2022-02-14T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33966,2022-02-14T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33967,2022-02-14T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33968,2022-02-14T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33969,2022-02-14T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33970,2022-02-14T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33971,2022-02-14T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33972,2022-02-14T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33973,2022-02-14T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33974,2022-02-14T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33975,2022-02-14T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33976,2022-02-14T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33977,2022-02-14T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33978,2022-02-14T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33979,2022-02-14T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33980,2022-02-14T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33981,2022-02-14T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33982,2022-02-14T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33983,2022-02-15T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33984,2022-02-15T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33985,2022-02-15T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33986,2022-02-15T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33987,2022-02-15T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33988,2022-02-15T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33989,2022-02-15T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33990,2022-02-15T07:00:00,0.17314369976520538,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33991,2022-02-15T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33992,2022-02-15T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33993,2022-02-15T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33994,2022-02-15T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33995,2022-02-15T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33996,2022-02-15T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33997,2022-02-15T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33998,2022-02-15T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
33999,2022-02-15T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34000,2022-02-15T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34001,2022-02-15T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34002,2022-02-15T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34003,2022-02-15T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34004,2022-02-15T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34005,2022-02-15T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34006,2022-02-15T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34007,2022-02-16T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34008,2022-02-16T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34009,2022-02-16T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34010,2022-02-16T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34011,2022-02-16T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34012,2022-02-16T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34013,2022-02-16T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34014,2022-02-16T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34015,2022-02-16T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34016,2022-02-16T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34017,2022-02-16T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34018,2022-02-16T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34019,2022-02-16T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34020,2022-02-16T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34021,2022-02-16T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34022,2022-02-16T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34023,2022-02-16T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34024,2022-02-16T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34025,2022-02-16T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34026,2022-02-16T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34027,2022-02-16T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34028,2022-02-16T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34029,2022-02-16T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34030,2022-02-16T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34031,2022-02-17T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34032,2022-02-17T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34033,2022-02-17T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34034,2022-02-17T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34035,2022-02-17T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34036,2022-02-17T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34037,2022-02-17T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34038,2022-02-17T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34039,2022-02-17T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34040,2022-02-17T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34041,2022-02-17T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34042,2022-02-17T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34043,2022-02-17T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34044,2022-02-17T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34045,2022-02-17T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34046,2022-02-17T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34047,2022-02-17T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34048,2022-02-17T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34049,2022-02-17T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34050,2022-02-17T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34051,2022-02-17T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34052,2022-02-17T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34053,2022-02-17T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34054,2022-02-17T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34055,2022-02-18T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34056,2022-02-18T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34057,2022-02-18T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34058,2022-02-18T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34059,2022-02-18T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34060,2022-02-18T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34061,2022-02-18T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34062,2022-02-18T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34063,2022-02-18T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34064,2022-02-18T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34065,2022-02-18T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34066,2022-02-18T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34067,2022-02-18T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34068,2022-02-18T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34069,2022-02-18T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34070,2022-02-18T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34071,2022-02-18T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34072,2022-02-18T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34073,2022-02-18T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34074,2022-02-18T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34075,2022-02-18T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34076,2022-02-18T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34077,2022-02-18T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34078,2022-02-18T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34079,2022-02-19T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34080,2022-02-19T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34081,2022-02-19T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34082,2022-02-19T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34083,2022-02-19T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34084,2022-02-19T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34085,2022-02-19T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34086,2022-02-19T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34087,2022-02-19T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34088,2022-02-19T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34089,2022-02-19T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34090,2022-02-19T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34091,2022-02-19T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34092,2022-02-19T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34093,2022-02-19T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34094,2022-02-19T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34095,2022-02-19T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34096,2022-02-19T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34097,2022-02-19T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34098,2022-02-19T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34099,2022-02-19T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34100,2022-02-19T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34101,2022-02-19T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34102,2022-02-19T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34103,2022-02-20T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34104,2022-02-20T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34105,2022-02-20T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34106,2022-02-20T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34107,2022-02-20T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34108,2022-02-20T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34109,2022-02-20T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34110,2022-02-20T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34111,2022-02-20T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34112,2022-02-20T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34113,2022-02-20T10:00:00,1.3966748714447021,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34114,2022-02-20T11:00:00,1.4978429079055786,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34115,2022-02-20T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34116,2022-02-20T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34117,2022-02-20T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34118,2022-02-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34119,2022-02-20T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34120,2022-02-20T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34121,2022-02-20T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34122,2022-02-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34123,2022-02-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34124,2022-02-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34125,2022-02-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34126,2022-02-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34127,2022-02-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34128,2022-02-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34129,2022-02-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34130,2022-02-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34131,2022-02-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34132,2022-02-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34133,2022-02-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34134,2022-02-21T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34135,2022-02-21T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34136,2022-02-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34137,2022-02-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34138,2022-02-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34139,2022-02-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34140,2022-02-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34141,2022-02-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34142,2022-02-21T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34143,2022-02-21T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34144,2022-02-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34145,2022-02-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34146,2022-02-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34147,2022-02-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34148,2022-02-21T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34149,2022-02-21T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34150,2022-02-21T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34151,2022-02-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34152,2022-02-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34153,2022-02-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34154,2022-02-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34155,2022-02-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34156,2022-02-22T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34157,2022-02-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34158,2022-02-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34159,2022-02-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34160,2022-02-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34161,2022-02-22T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34162,2022-02-22T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34163,2022-02-22T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34164,2022-02-22T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34165,2022-02-22T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34166,2022-02-22T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34167,2022-02-22T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34168,2022-02-22T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34169,2022-02-22T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34170,2022-02-22T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34171,2022-02-22T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34172,2022-02-22T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34173,2022-02-22T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34174,2022-02-22T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34175,2022-02-23T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34176,2022-02-23T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34177,2022-02-23T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34178,2022-02-23T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34179,2022-02-23T04:00:00,4.6341094970703125,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34180,2022-02-23T05:00:00,2.862959623336792,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34181,2022-02-23T06:00:00,1.2273136377334595,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34182,2022-02-23T07:00:00,0.5379247069358826,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34183,2022-02-23T08:00:00,0.7887617945671082,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34184,2022-02-23T09:00:00,1.2408854961395264,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34185,2022-02-23T10:00:00,1.0158274173736572,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34186,2022-02-23T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34187,2022-02-23T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34188,2022-02-23T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34189,2022-02-23T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34190,2022-02-23T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34191,2022-02-23T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34192,2022-02-23T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34193,2022-02-23T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34194,2022-02-23T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34195,2022-02-23T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34196,2022-02-23T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34197,2022-02-23T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34198,2022-02-23T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34199,2022-02-24T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34200,2022-02-24T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34201,2022-02-24T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34202,2022-02-24T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34203,2022-02-24T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34204,2022-02-24T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34205,2022-02-24T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34206,2022-02-24T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34207,2022-02-24T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34208,2022-02-24T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34209,2022-02-24T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34210,2022-02-24T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34211,2022-02-24T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34212,2022-02-24T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34213,2022-02-24T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34214,2022-02-24T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34215,2022-02-24T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34216,2022-02-24T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34217,2022-02-24T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34218,2022-02-24T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34219,2022-02-24T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
34220,2022-02-24T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
